Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/__init__.py,file,__init__.py,__init__,.py,62,2018-10-23,ac841824dabc61bf571838fcc106584aecaa4c86,e3a61528df2720827a83ae17b37074ae,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/,directory,chardet,chardet,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,38,0,455870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/__init__.py,file,__init__.py,__init__,.py,1295,2018-10-23,dc9c74cb0b9a37c35511b4a072d510ee197aa471,d91ddc14e31824faacd96fa88e42a6b8,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,2,10,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,12,13,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,13,15,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/big5freq.py,file,big5freq.py,big5freq,.py,82594,2018-10-23,1c84bd8594196ba5acc34d9f6948d67cb87028fa,b20f539dc45fa9e514c1eb4f5aa8b5c6,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/big5freq.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/big5freq.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,22,23,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/big5freq.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,23,25,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/big5freq.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 1998 the Initial Developer.,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/big5freq.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/big5freq.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/big5prober.py,file,big5prober.py,big5prober,.py,1684,2018-10-23,bf7dee1185a1bad066ca4a4f63f6f06bc9b15e1b,44159687c2bae35f165b44f07f5f167a,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/big5prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/big5prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,22,23,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/big5prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,23,25,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/big5prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 1998 the Initial Developer.,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/big5prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/big5prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/chardetect.py,file,chardetect.py,chardetect,.py,2504,2018-10-23,099c89d9724507835e493f47c513cb932e67333b,c80b09e2a63b375c02c8c1e825a953c5,text/plain,"a /usr/bin/env python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/chardistribution.py,file,chardistribution.py,chardistribution,.py,9226,2018-10-23,cab2d9f6fdc910fa4d38dc958767a195815dfd32,d2c4ad8cc905d95f148ead169d249eb8,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/chardistribution.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/chardistribution.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,22,23,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/chardistribution.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,23,25,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/chardistribution.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 1998 the Initial Developer.,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/chardistribution.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/chardistribution.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/charsetgroupprober.py,file,charsetgroupprober.py,charsetgroupprober,.py,3791,2018-10-23,a0e5a8cff0ac79b2105e0aaafabfbed4de05f134,24c57085435b8ad1a7bf9ff4ffe6cce0,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/charsetgroupprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/charsetgroupprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,22,23,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/charsetgroupprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,23,25,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/charsetgroupprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 1998 the Initial Developer.,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/charsetgroupprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/charsetgroupprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/charsetprober.py,file,charsetprober.py,charsetprober,.py,1902,2018-10-23,0db635cdad4612898a160008f989508be6d1030f,0cb6549c5cf979c8023f8aaf3392a117,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/charsetprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,13,21,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/charsetprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,23,24,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/charsetprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,24,26,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/charsetprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 2001 the Initial Developer.,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/charsetprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/charsetprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/codingstatemachine.py,file,codingstatemachine.py,codingstatemachine,.py,2318,2018-10-23,a06792cb4cb08aa1c974abb5a49703e1c15d7cc8,241dd3b7d3eb97ae384320fc8346c6ff,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/codingstatemachine.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/codingstatemachine.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,22,23,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/codingstatemachine.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,23,25,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/codingstatemachine.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 1998 the Initial Developer.,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/codingstatemachine.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/codingstatemachine.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/compat.py,file,compat.py,compat,.py,1157,2018-10-23,9939488ef2434862add569f83bfbfc38c08c95b1,73f2b9ae331ab011571a3b3a2c62acc1,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/compat.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,5,13,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/compat.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,15,16,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/compat.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,16,18,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/constants.py,file,constants.py,constants,.py,1335,2018-10-23,0275d6ded4583e8c6fb90ca90434d334a65cc418,6cccf2eada7dfa841a5c39aaecb037e7,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/constants.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,13,21,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
