Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/Obj.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/Obj.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/Obj.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/Obj.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/package.html,file,package.html,package,.html,738,2018-10-11,db1766389aa6861bd734b0dad180e74f49e51a23,b6f2c63ed5d55f293c2566d94a6c45fd,text/html,"HTML document, ASCII text",HTML,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/package.html,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,6,6,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/package.html,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,6,6,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/package.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) Rich Hickey and Contributors.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/package.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Rich Hickey and Contributors.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentArrayMap.java,file,PersistentArrayMap.java,PersistentArrayMap,.java,10416,2018-10-11,637875cd1643d27d51136c0358fea0924a7def06,b23cc9731324baa906a8d4233b902c83,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentArrayMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentArrayMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentArrayMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentArrayMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentHashMap.java,file,PersistentHashMap.java,PersistentHashMap,.java,37942,2018-10-11,74af3223707966abe5de7a3ff4fe7941f891b48e,847e825a9e8b949c58c5b62db8139945,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentHashMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentHashMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentHashMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentHashMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentHashSet.java,file,PersistentHashSet.java,PersistentHashSet,.java,3578,2018-10-11,883f3e83c27bc3dff51e6415a6149b1a13d10497,be3176ab0b93a2de9e96fa38e01f37c9,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentHashSet.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentHashSet.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentHashSet.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentHashSet.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentList.java,file,PersistentList.java,PersistentList,.java,7121,2018-10-11,9faee8402ef537c25a06c96a96fdae689eb6780f,90b4af2e0afb83ed27f3f682f5df0007,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentList.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentList.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentList.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentList.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentQueue.java,file,PersistentQueue.java,PersistentQueue,.java,7599,2018-10-11,225f2d9c97e33c1450f6ec90f4bd541441c8ae1a,7fcee0594cddd30a96277b6529823dcb,text/x-c,"C source, ASCII text, with CRLF, LF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentQueue.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentQueue.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentQueue.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentQueue.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentStructMap.java,file,PersistentStructMap.java,PersistentStructMap,.java,6677,2018-10-11,20d135e503432848058cbbdfb4848e68dd3f5f0e,95645ccaf1f7e17d46fe82cd23058e4e,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentStructMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentStructMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentStructMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentStructMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentTreeMap.java,file,PersistentTreeMap.java,PersistentTreeMap,.java,23315,2018-10-11,75c8e1bd79be01b530d0174f42dcf4dfea47720f,052d9780990b8ae1409743de1e455663,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentTreeMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentTreeMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentTreeMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentTreeMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentTreeSet.java,file,PersistentTreeSet.java,PersistentTreeSet,.java,2704,2018-10-11,34f729dd0c44281008687b512c4508043f9ab167,fb197cd797dba1c1f2f573e4c2d087ca,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentTreeSet.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentTreeSet.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentTreeSet.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentTreeSet.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentVector.java,file,PersistentVector.java,PersistentVector,.java,21632,2018-10-11,4e4a32aa4d24b801a1ee2cad6c8b32fa1f4b3582,2f8d085bd7cbad2e3011214a713cea3a,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentVector.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentVector.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentVector.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/PersistentVector.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/ProxyHandler.java,file,ProxyHandler.java,ProxyHandler,.java,2043,2018-10-11,431246fc9f61e8f5c5e7acb8aef1685a187556fa,df4487a1be037e3afe938d5b66039205,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/ProxyHandler.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/ProxyHandler.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/ProxyHandler.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/ProxyHandler.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/Range.java,file,Range.java,Range,.java,5661,2018-10-11,a2f7bae8e6b1d9e4c68f23a83928acbb3a42ee67,a672f654b81a2f7841348ca26165d7a0,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/Range.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/Range.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/Range.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/Range.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/Ratio.java,file,Ratio.java,Ratio,.java,1995,2018-10-11,c613b6a925f93a4b0b6b46a1d4fd4c3d692f3e03,115c844b3efee31b8a75ce32e120d0da,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/Ratio.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/Ratio.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/Ratio.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/Ratio.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
