Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/jul/JULHelper.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1,100.00,GNU Lesser General Public License 2.1,LGPL 2.1,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/lgpl-2.1.html,http://www.gnu.org/licenses/lgpl-2.1.txt,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1,LGPL-2.1-only,https://spdx.org/licenses/LGPL-2.1-only,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/jul/JULHelper.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,"Copyright (c) 1999-2015, QOS.ch.",,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/jul/JULHelper.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,QOS.ch.,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/jul/LevelChangePropagator.java,file,LevelChangePropagator.java,LevelChangePropagator,.java,3508,2018-01-10,27d31f4d6de6c810c4d9cff898cdda146fa84f03,e703211257ab8342df314449f3969f2a,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/jul/LevelChangePropagator.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,100.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/jul/LevelChangePropagator.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1,100.00,GNU Lesser General Public License 2.1,LGPL 2.1,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/lgpl-2.1.html,http://www.gnu.org/licenses/lgpl-2.1.txt,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1,LGPL-2.1-only,https://spdx.org/licenses/LGPL-2.1-only,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/jul/LevelChangePropagator.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,"Copyright (c) 1999-2015, QOS.ch.",,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/jul/LevelChangePropagator.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,QOS.ch.,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/jul/package.html,file,package.html,package,.html,98,2018-01-10,0168d77d40c0c1db5453095d67109037d586cb31,d3100cff8d1d6d59df3bc8a673d256d0,text/html,"HTML document, ASCII text, with CRLF line terminators",HTML,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/layout/,directory,layout,layout,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,1,0,2338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/layout/TTLLLayout.java,file,TTLLLayout.java,TTLLLayout,.java,2338,2018-01-10,7bd60348e4b5db10c7999716faae099cd41cbb23,555f9f2ff8b77e891713db80f1ad75a9,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/log4j/,directory,log4j,log4j,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,2,0,6705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/log4j/package.html,file,package.html,package,.html,197,2018-01-10,848c7157614e92ee57937ae0dc857629a166b71e,08458f0f543919d7efb103babbcee9bf,text/html,"HTML document, ASCII text, with CRLF line terminators",HTML,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/log4j/XMLLayout.java,file,XMLLayout.java,XMLLayout,.java,6508,2018-01-10,b3896c3909c2d08b3affd46859ef2f3b43efa087,8512cbc32fa98534e35443e85b2f09c0,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/log4j/XMLLayout.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,100.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/log4j/XMLLayout.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1,100.00,GNU Lesser General Public License 2.1,LGPL 2.1,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/lgpl-2.1.html,http://www.gnu.org/licenses/lgpl-2.1.txt,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1,LGPL-2.1-only,https://spdx.org/licenses/LGPL-2.1-only,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/log4j/XMLLayout.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,"Copyright (c) 1999-2015, QOS.ch.",,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/log4j/XMLLayout.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,QOS.ch.,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/,directory,net,net,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,23,1,66285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/LoggingEventPreSerializationTransformer.java,file,LoggingEventPreSerializationTransformer.java,LoggingEventPreSerializationTransformer,.java,1341,2018-01-10,85734f66263b9190d77dbb9999e80db3afc71a55,0ee614127a5c6c413d32cae448446d5f,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/LoggingEventPreSerializationTransformer.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,100.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/LoggingEventPreSerializationTransformer.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1,100.00,GNU Lesser General Public License 2.1,LGPL 2.1,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/lgpl-2.1.html,http://www.gnu.org/licenses/lgpl-2.1.txt,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1,LGPL-2.1-only,https://spdx.org/licenses/LGPL-2.1-only,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/LoggingEventPreSerializationTransformer.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,"Copyright (c) 1999-2015, QOS.ch.",,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/LoggingEventPreSerializationTransformer.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,QOS.ch.,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/package.html,file,package.html,package,.html,199,2018-01-10,ebeb0b96ca3751cb315592a3ae32fc480d87a8e0,442eaa0de323517ed15f77766dffa1b8,text/html,"HTML document, ASCII text, with CRLF line terminators",HTML,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/ReceiverBase.java,file,ReceiverBase.java,ReceiverBase,.java,2472,2018-01-10,733be87eca4a8e0ede802b089faea27a1e3c9495,e885f196e38be102acb9d1feb127a9dc,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/ReceiverBase.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,100.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/ReceiverBase.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1,100.00,GNU Lesser General Public License 2.1,LGPL 2.1,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/lgpl-2.1.html,http://www.gnu.org/licenses/lgpl-2.1.txt,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1,LGPL-2.1-only,https://spdx.org/licenses/LGPL-2.1-only,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/ReceiverBase.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,"Copyright (c) 1999-2015, QOS.ch.",,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/ReceiverBase.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,QOS.ch.,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/ReceiverBase.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,23,,,,,,,,,,,,,,,Carl Harris
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SimpleSocketServer.java,file,SimpleSocketServer.java,SimpleSocketServer,.java,7455,2018-01-10,1adde649a12f09acd808d408fc8b5f0ff46f5428,b7552d905485cfbe2e18117a3b0a72bc,text/x-c,"C source, ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SimpleSocketServer.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,100.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SimpleSocketServer.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1,100.00,GNU Lesser General Public License 2.1,LGPL 2.1,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/lgpl-2.1.html,http://www.gnu.org/licenses/lgpl-2.1.txt,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1,LGPL-2.1-only,https://spdx.org/licenses/LGPL-2.1-only,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SimpleSocketServer.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,"Copyright (c) 1999-2015, QOS.ch.",,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SimpleSocketServer.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,QOS.ch.,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SimpleSSLSocketServer.java,file,SimpleSSLSocketServer.java,SimpleSSLSocketServer,.java,3615,2018-01-10,3c5000a1945294de7b99cfa78f8803fe348c8c01,d94e9a36cb988d7e51dd1384d75b532e,text/html,"HTML document, ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SimpleSSLSocketServer.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,100.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SimpleSSLSocketServer.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1,100.00,GNU Lesser General Public License 2.1,LGPL 2.1,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/lgpl-2.1.html,http://www.gnu.org/licenses/lgpl-2.1.txt,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1,LGPL-2.1-only,https://spdx.org/licenses/LGPL-2.1-only,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SimpleSSLSocketServer.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,"Copyright (c) 1999-2015, QOS.ch.",,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SimpleSSLSocketServer.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,QOS.ch.,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SimpleSSLSocketServer.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,55,,,,,,,,,,,,,,,Carl Harris
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SMTPAppender.java,file,SMTPAppender.java,SMTPAppender,.java,4220,2018-01-27,087748b59a38b4e2d6d13e25df9fbe6dfa549de3,420fbdbe7406210cc348928ac9d2c451,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SMTPAppender.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,100.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SMTPAppender.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1,100.00,GNU Lesser General Public License 2.1,LGPL 2.1,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/lgpl-2.1.html,http://www.gnu.org/licenses/lgpl-2.1.txt,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1,LGPL-2.1-only,https://spdx.org/licenses/LGPL-2.1-only,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SMTPAppender.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,"Copyright (c) 1999-2015, QOS.ch.",,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SMTPAppender.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,QOS.ch.,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SocketAcceptor.java,file,SocketAcceptor.java,SocketAcceptor,.java,618,2018-01-10,50f07c7f7ef3067e074961c27d856f2ca4452598,8908b1e30533ff40f5dae07b076e9181,text/x-c++,"C++ source, ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SocketAcceptor.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,100.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SocketAcceptor.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1,100.00,GNU Lesser General Public License 2.1,LGPL 2.1,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/lgpl-2.1.html,http://www.gnu.org/licenses/lgpl-2.1.txt,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1,LGPL-2.1-only,https://spdx.org/licenses/LGPL-2.1-only,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SocketAcceptor.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,"Copyright (c) 1999-2015, QOS.ch.",,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SocketAcceptor.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,QOS.ch.,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SocketAppender.java,file,SocketAppender.java,SocketAppender,.java,1764,2018-01-10,e7f6c43d60a899bf69db7661301f45d8bfaac180,6f56a11f100321e0733b5a64f4263cf7,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SocketAppender.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,100.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SocketAppender.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1,100.00,GNU Lesser General Public License 2.1,LGPL 2.1,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/lgpl-2.1.html,http://www.gnu.org/licenses/lgpl-2.1.txt,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1,LGPL-2.1-only,https://spdx.org/licenses/LGPL-2.1-only,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SocketAppender.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,"Copyright (c) 1999-2015, QOS.ch.",,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SocketAppender.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,QOS.ch.,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SocketNode.java,file,SocketNode.java,SocketNode,.java,4390,2018-01-10,383921531f315711dab72b15a6cc52387bc7df05,2296a381b6bfe610cad98bdc04d09f76,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SocketNode.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,100.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SocketNode.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1,100.00,GNU Lesser General Public License 2.1,LGPL 2.1,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/lgpl-2.1.html,http://www.gnu.org/licenses/lgpl-2.1.txt,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1,LGPL-2.1-only,https://spdx.org/licenses/LGPL-2.1-only,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SocketNode.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,"Copyright (c) 1999-2015, QOS.ch.",,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/net/SocketNode.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,QOS.ch.,
