Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/bundler-1.16.6.gem-extract/data.tar.gz-extract/man/bundle-pristine.1,file,bundle-pristine.1,bundle-pristine,.1,1677,2018-10-05,7249d51faacde975208868cbb5f5c989c1ff95d3,029330bde8953071d8930d2911aad17a,text/troff,"troff or preprocessor input, ASCII text",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/man/bundle-pristine.1.txt,file,bundle-pristine.1.txt,bundle-pristine.1,.txt,1674,2018-10-05,de68122989f82a58e4d3f0060c50defa20a7b9a2,5835dde95c927cf173de923076059a2f,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/man/bundle-pristine.ronn,file,bundle-pristine.ronn,bundle-pristine,.ronn,1491,2018-10-05,8b4e99b29849f9ccd00a01916f459604004b1990,a070b0457f4dab52ad19ff2e19afcc64,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/man/bundle-show.1,file,bundle-show.1,bundle-show,.1,689,2018-10-05,c619a49ef7e9b0bd59d4fee0a831287a9abd21bd,3256af3cda498f39546a157bc66edd24,text/troff,"troff or preprocessor input, ASCII text",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/man/bundle-show.1.txt,file,bundle-show.1.txt,bundle-show.1,.txt,642,2018-10-05,1ed18e035890517011c902670fccbff3994b45ce,798fa87a1ca25493f89f6530bb92a51b,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/man/bundle-show.ronn,file,bundle-show.ronn,bundle-show,.ronn,596,2018-10-05,f5c8a0c1315b41b3e720bda5d52290350ce67b09,309c0064d2dd637c6ea0f03c4905476b,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/man/bundle-update.1,file,bundle-update.1,bundle-update,.1,13866,2018-10-05,f2ce96ed83eb3b3ca5aa128d4195c2d65bca66e1,cb1d8b24602cbe6211267d23a450bca0,text/troff,"troff or preprocessor input, ASCII text, with very long lines",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/man/bundle-update.1.txt,file,bundle-update.1.txt,bundle-update.1,.txt,13631,2018-10-05,89b8e083687296a5b1879d433334d73bdd2fe756,cadf968c115d75d0ee7a3fae7557e5ac,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/man/bundle-update.ronn,file,bundle-update.ronn,bundle-update,.ronn,12753,2018-10-05,b043215b4add1cf8ca12edc9b2da3bb591399bd1,227a6453f2b2cd8d5b57aa0a2fc126d6,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/man/bundle-viz.1,file,bundle-viz.1,bundle-viz,.1,1104,2018-10-05,afd27e6c8c94fd6a11d8d6c5dffb568e20a51f00,38b325ff8ce61543f86ace9d140135c8,text/troff,"troff or preprocessor input, ASCII text",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/man/bundle-viz.1.txt,file,bundle-viz.1.txt,bundle-viz.1,.txt,979,2018-10-05,1e3eef9d259360d9fe152aa6ec93630b5b6b63c1,1bf50b7c3f2985f90e939de1818bcd44,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/man/bundle-viz.ronn,file,bundle-viz.ronn,bundle-viz,.ronn,958,2018-10-05,5eeff6019bc76319277c0de58526a6f311d8defe,ffaf0cfa757df521e253f12c476590d9,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/man/bundle.1,file,bundle.1,bundle,.1,3504,2018-10-05,39c21990698fc31bc2e1e1d1846dfb667d5c3bee,ad8e0f8d5875c581d592cfadc5e737af,text/troff,"troff or preprocessor input, ASCII text",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/man/bundle.1.txt,file,bundle.1.txt,bundle.1,.txt,3280,2018-10-05,9664596bb91010f16e210d320dfb9d444ebb7121,2cc86fa8a966a8f4b09b51d0b04431a2,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/man/bundle.ronn,file,bundle.ronn,bundle,.ronn,3064,2018-10-05,54b1d673293f91b09f7059fe3fa864cbf35efdb9,3cf635418341679728f80228b5cce61f,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/man/gemfile.5,file,gemfile.5,gemfile,.5,22069,2018-10-05,81c1105c10fad64ddc72bbb787db428ced4f1b87,ebb7ff7b7c860370b2b97fc7c88cef69,text/troff,"troff or preprocessor input, ASCII text, with very long lines",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/man/gemfile.5.ronn,file,gemfile.5.ronn,gemfile.5,.ronn,20147,2018-10-05,99a86666413a4dcf5e562edda63cc5d601082154,7db77a79817fb1f95cde53cbed29f3aa,text/plain,ASCII text,Objective-C,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/man/gemfile.5.txt,file,gemfile.5.txt,gemfile.5,.txt,21737,2018-10-05,8dda41ecdee82f7eec9d8721c48f38df458480c8,4ea7a62d6d3d30405c68c48e72e9704b,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/man/index.txt,file,index.txt,index,.txt,884,2018-10-05,30431494e6549bd4fab71b080f25312986cd3203,837a4d4e43e57f0e306dab4d330b0d14,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/metadata.gz-extract/,directory,metadata.gz-extract,metadata.gz-extract,,0,,,,,,,False,False,False,False,False,False,False,False,False,True,1,0,14190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/metadata.gz-extract/metadata.gz-extract,file,metadata.gz-extract,metadata,.gz-extract,14190,2018-10-24,96db1bf72d9c371c81ec83559b6a2570b2b07cee,30ea6a17fe0cfaa8d1e56dc7479d9402,text/plain,UTF-8 Unicode text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
