Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/guava-27.0-jre-sources.jar-extract/com/google/common/eventbus/Subscriber.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/eventbus/Subscriber.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2014 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/eventbus/Subscriber.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/eventbus/Subscriber.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,33,,,,,,,,,,,,,,,Colin Decker
/guava-27.0-jre-sources.jar-extract/com/google/common/eventbus/SubscriberExceptionContext.java,file,SubscriberExceptionContext.java,SubscriberExceptionContext,.java,2259,2018-10-18,bbddb5b483c57f8f67dad10a6f22313a762e8509,05ccb455d48e156e3625a8b91a0d2e04,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/eventbus/SubscriberExceptionContext.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/eventbus/SubscriberExceptionContext.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2013 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/eventbus/SubscriberExceptionContext.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/eventbus/SubscriberExceptionHandler.java,file,SubscriberExceptionHandler.java,SubscriberExceptionHandler,.java,894,2018-10-18,e2e1864a1bd81ff7797bb0579f757900dab0f663,ba3813033a3fbf71f727e5746dd0ef06,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/eventbus/SubscriberExceptionHandler.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/eventbus/SubscriberExceptionHandler.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2013 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/eventbus/SubscriberExceptionHandler.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/eventbus/SubscriberRegistry.java,file,SubscriberRegistry.java,SubscriberRegistry,.java,10089,2018-10-18,11fc655b2a4ee2ec5fe998bf2518ae2d2cf5dfd9,21cc85222c29c00d5e14b2d88d677865,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/eventbus/SubscriberRegistry.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/eventbus/SubscriberRegistry.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2014 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/eventbus/SubscriberRegistry.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/eventbus/SubscriberRegistry.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,52,,,,,,,,,,,,,,,Colin Decker
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/,directory,graph,graph,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,49,0,251373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractBaseGraph.java,file,AbstractBaseGraph.java,AbstractBaseGraph,.java,8331,2018-10-18,4bc12e84c6021a57992ef64805bf2a1a65fecbbc,ee263ff28427ec7a6ec45482167e7056,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractBaseGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,14,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractBaseGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2017 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractBaseGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractBaseGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,40,,,,,,,,,,,,,,,James Sexton
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractDirectedNetworkConnections.java,file,AbstractDirectedNetworkConnections.java,AbstractDirectedNetworkConnections,.java,4237,2018-10-18,83961878c59a6e4639821426155f3ec3e922fdbd,4e305a181b2549a796ecb039b81d75d4,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractDirectedNetworkConnections.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,14,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractDirectedNetworkConnections.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2016 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractDirectedNetworkConnections.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractDirectedNetworkConnections.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,38,,,,,,,,,,,,,,,James Sexton
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractGraph.java,file,AbstractGraph.java,AbstractGraph,.java,1796,2018-10-18,15e64c876206c8270b16f07db5416b0ef576cb19,c3c398afe6a62a87faca3a77f216db04,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,14,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2016 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,26,,,,,,,,,,,,,,,James Sexton
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractGraphBuilder.java,file,AbstractGraphBuilder.java,AbstractGraphBuilder,.java,1350,2018-10-18,f1ebb08dc1e86fecc90f67f574f06d35dd1511dc,f2d8f7fea9ab1602c73329ad37bbc25d,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractGraphBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,14,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractGraphBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2016 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractGraphBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractGraphBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,24,,,,,,,,,,,,,,,James Sexton
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractNetwork.java,file,AbstractNetwork.java,AbstractNetwork,.java,7817,2018-10-18,73ea7b8491ca18fbecb3dc91df290e54644a917f,3b2826e86c9c3161f511ec43519ce097,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractNetwork.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,14,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractNetwork.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2016 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractNetwork.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractNetwork.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,44,,,,,,,,,,,,,,,James Sexton
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractUndirectedNetworkConnections.java,file,AbstractUndirectedNetworkConnections.java,AbstractUndirectedNetworkConnections,.java,2502,2018-10-18,f82c62155e005b127b1177b94c97be9df45c26d2,49db8b1c895a81085dc910015c2aa135,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractUndirectedNetworkConnections.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,14,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractUndirectedNetworkConnections.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2016 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractUndirectedNetworkConnections.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractUndirectedNetworkConnections.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,29,,,,,,,,,,,,,,,James Sexton
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractValueGraph.java,file,AbstractValueGraph.java,AbstractValueGraph,.java,4154,2018-10-18,265a1ad41026d0a2880ae170bd7234a90ae7f425,ad577b9f2983cd05097997f2967a0ff0,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractValueGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,14,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractValueGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2016 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractValueGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/AbstractValueGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,34,,,,,,,,,,,,,,,James Sexton
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/BaseGraph.java,file,BaseGraph.java,BaseGraph,.java,5163,2018-10-18,18bf470c771b1b4840f4fc83b27bf3b12e9a9b65,3aaedaefcd1bcda70511074f9262e952,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/BaseGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,14,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/BaseGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2017 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/BaseGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/BaseGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,24,,,,,,,,,,,,,,,James Sexton
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableMutableGraph.java,file,ConfigurableMutableGraph.java,ConfigurableMutableGraph,.java,2080,2018-10-18,3112dc839dc9d541a4f6a8f5ee061510d3004558,d0a952b05176381a8fac9b38b94a05bb,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableMutableGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,14,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableMutableGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2016 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableMutableGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableMutableGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,28,,,,,,,,,,,,,,,James Sexton
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableMutableNetwork.java,file,ConfigurableMutableNetwork.java,ConfigurableMutableNetwork,.java,5508,2018-10-18,a4416e1d44fb07c2808de2368193f1710cb5933c,5d626a3861c691138be84124490220e2,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableMutableNetwork.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,14,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableMutableNetwork.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2016 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableMutableNetwork.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableMutableNetwork.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,36,,,,,,,,,,,,,,,James Sexton
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableMutableNetwork.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,36,,,,,,,,,,,,,,,Joshua O'Madadhain
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableMutableNetwork.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,36,,,,,,,,,,,,,,,Omar Darwish
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableMutableValueGraph.java,file,ConfigurableMutableValueGraph.java,ConfigurableMutableValueGraph,.java,5145,2018-10-18,ba9d002e588be1c4d4173094c13725af0e2ab96d,8043f4e24820479b8e6621400cbdeec8,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableMutableValueGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,14,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableMutableValueGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2016 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableMutableValueGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableMutableValueGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,35,,,,,,,,,,,,,,,James Sexton
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableMutableValueGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,35,,,,,,,,,,,,,,,Joshua O'Madadhain
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableMutableValueGraph.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,35,,,,,,,,,,,,,,,Omar Darwish
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableNetwork.java,file,ConfigurableNetwork.java,ConfigurableNetwork,.java,6844,2018-10-18,a79dffb1e21822314a670b8bbc34fc10674d8414,1defe5fe6ae00829b9fc572648dd8041,text/x-c++,"C++ source, ASCII text",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableNetwork.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,14,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableNetwork.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2016 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableNetwork.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableNetwork.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,45,,,,,,,,,,,,,,,James Sexton
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableNetwork.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,45,,,,,,,,,,,,,,,Joshua O'Madadhain
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableNetwork.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,45,,,,,,,,,,,,,,,Omar Darwish
/guava-27.0-jre-sources.jar-extract/com/google/common/graph/ConfigurableValueGraph.java,file,ConfigurableValueGraph.java,ConfigurableValueGraph,.java,4836,2018-10-18,668af68229e8a32badfcd1afcd52d6446ce34ff7,65a2566b4ceb5bc4f428409602d69e5d,text/x-c++,"C++ source, ASCII text",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
